Time,u1,u2,u3,u4,u5,u6,u7,u8
870.799988,0.5163041631667871,-0.3851248096159179,-0.37900226399579995,-0.19404802992162717,0.8928615948583669,-0.40611924593838095,0.38547159546987175,0.40130292820777624
875.799988,0.5764756375050938,-0.18757798113685578,-0.3078416636725311,-0.11544005374250457,0.7844763244831052,-0.2923755856033537,0.4299344947837385,0.44976935194871714
880.799988,0.6366471118434006,0.009968847342206332,-0.23668106334926226,-0.03683207756338196,0.6760910541078434,-0.17863192526832647,0.4743973940976053,0.49823577568965804
885.799988,0.6968185861817074,0.20751567582126845,-0.16552046302599338,0.041775898615740645,0.5677057837325817,-0.06488826493329927,0.5188602934114721,0.546702199430599
890.799988,0.7569900605200142,0.4050625043003306,-0.09435986270272453,0.12038387479486326,0.4593205133573198,0.04885539540172794,0.5633231927253389,0.5951686231715398
895.799988,0.817161534858321,0.6026093327793927,-0.023199262379455687,0.19899185097398586,0.350935242982058,0.16259905573675515,0.6077860920392057,0.6436350469124807
900.799988,0.817161534858321,0.6026093327793927,-0.023199262379455687,0.19899185097398586,0.350935242982058,0.16259905573675515,0.6077860920392057,0.6436350469124807
905.799988,0.6561938254172723,0.6394753737096852,0.1790239767413267,0.25185974730256405,0.4298483192115512,-0.06314937191289002,0.34173922150607644,0.34957666795009873
910.799988,0.49522611597622374,0.6763414146399779,0.3812472158621091,0.30472764363114224,0.5087613954410444,-0.2888977995625352,0.0756923509729471,0.05551828898771669
915.799988,0.3342584065351749,0.7132074555702703,0.5834704549828914,0.3575955399597205,0.5876744716705374,-0.5146462272121803,-0.1903545195601822,-0.23854008997466533
920.799988,0.02709545952757524,0.5984426351384484,0.703200245170321,0.23723484172794448,0.33078423347629665,-0.5065140634679667,-0.40378483377247704,-0.3979952441368544
925.799988,-0.2800674874800244,0.4836778147066266,0.8229300353577507,0.11687414349616851,0.07389399528205587,-0.4983818997237529,-0.6172151479847718,-0.5574503982990434
930.799988,-0.4262627250465753,0.3320469533445122,0.740436586424398,-0.056354451064185664,-0.261909319141678,-0.26450130832989405,-0.5645985916639373,-0.4228471734988505
935.799988,-0.5724579626131263,0.18041609198239777,0.6579431374910454,-0.22958304562453985,-0.5977126335654118,-0.03062071693603512,-0.5119820353431027,-0.2882439486986575
940.799988,-0.7186532001796773,0.028785230620283375,0.5754496885576927,-0.40281164018489407,-0.9335159479891457,0.20325987445782379,-0.45936547902226826,-0.1536407238984645
945.799988,-0.7186532001796773,0.028785230620283375,0.5754496885576927,-0.40281164018489407,-0.9335159479891457,0.20325987445782379,-0.45936547902226826,-0.1536407238984645
950.799988,-0.7186532001796773,0.028785230620283375,0.5754496885576927,-0.40281164018489407,-0.9335159479891457,0.20325987445782379,-0.45936547902226826,-0.1536407238984645
955.799988,-0.7186532001796773,0.028785230620283375,0.5754496885576927,-0.40281164018489407,-0.9335159479891457,0.20325987445782379,-0.45936547902226826,-0.1536407238984645
960.799988,-0.6846527367742048,0.06963833618742972,0.3498465244914154,-0.15022981014761855,-0.6348292991780026,0.32963259522956856,-0.5352589046579076,-0.026101858282048963
965.799988,-0.6506522733687324,0.11049144175457606,0.12424336042513802,0.10235201988965695,-0.3361426503668595,0.45600531600131333,-0.6111523302935468,0.10143700733436659
970.799988,-0.6166518099632599,0.1513445473217224,-0.10135980364113935,0.35493384992693244,-0.03745600155571634,0.5823780367730581,-0.687045755929186,0.22897587295078212
975.799988,-0.5826513465577874,0.19219765288886875,-0.32696296770741673,0.6075156799642079,0.2612306472554268,0.7087507575448029,-0.7629391815648253,0.3565147385671977
980.799988,-0.5486508831523149,0.23305075845601508,-0.5525661317736941,0.8600975100014834,0.5599172960665699,0.8351234783165478,-0.8388326072004645,0.4840536041836132
985.799988,-0.5486508831523149,0.23305075845601508,-0.5525661317736941,0.8600975100014834,0.5599172960665699,0.8351234783165478,-0.8388326072004645,0.4840536041836132
990.799988,-0.5486508831523149,0.23305075845601508,-0.5525661317736941,0.8600975100014834,0.5599172960665699,0.8351234783165478,-0.8388326072004645,0.4840536041836132
995.799988,-0.5486508831523149,0.23305075845601508,-0.5525661317736941,0.8600975100014834,0.5599172960665699,0.8351234783165478,-0.8388326072004645,0.4840536041836132
1000.799988,-0.4188680123179963,-0.011874093043292566,-0.5582659231934016,0.8509326688717191,0.4705366484774293,0.8422901378275199,-0.7778330398553353,0.40602879436270706
1005.799988,-0.28908514148367764,-0.2567989445426002,-0.5639657146131091,0.8417678277419551,0.3811560008882887,0.8494567973384921,-0.7168334725102059,0.3280039845418009
1010.799988,-0.15930227064935903,-0.5017237960419079,-0.5696655060328167,0.832602986612191,0.29177535329914817,0.8566234568494643,-0.6558339051650766,0.24997917472089473
1015.799988,-0.02951939981504039,-0.7466486475412155,-0.5753652974525242,0.8234381454824268,0.20239470571000756,0.8637901163604363,-0.5948343378199472,0.17195436489998855
1020.799988,0.10026347101927824,-0.9915734990405232,-0.5810650888722317,0.8142733043526625,0.11301405812086696,0.8709567758714085,-0.5338347704748179,0.0939295550790824
1025.900024,0.10026347101927824,-0.9915734990405232,-0.5810650888722317,0.8142733043526625,0.11301405812086696,0.8709567758714085,-0.5338347704748179,0.0939295550790824
1031.0,0.10026347101927824,-0.9915734990405232,-0.5810650888722317,0.8142733043526625,0.11301405812086696,0.8709567758714085,-0.5338347704748179,0.0939295550790824
1036.0,0.10026347101927824,-0.9915734990405232,-0.5810650888722317,0.8142733043526625,0.11301405812086696,0.8709567758714085,-0.5338347704748179,0.0939295550790824
1041.0,0.05194556177376426,-0.9429466971505855,-0.4155777029062099,0.5494711583403771,0.16204156941287756,0.8929464835052388,-0.372985730089659,0.15884654123907013
1046.0,0.00362765252825028,-0.8943198952606478,-0.25009031694018796,0.2846690123280915,0.2110690807048882,0.914936191139069,-0.2121366897045002,0.22376352739905786
1051.0,-0.0446902567172637,-0.8456930933707103,-0.08460293097416609,0.01986686631580592,0.26009659199689883,0.9369258987728992,-0.05128764931934136,0.2886805135590456
1056.0,-0.09300816596277768,-0.7970662914807726,0.08088445499185579,-0.24493527969647966,0.30912410328890944,0.9589156064067295,0.10956139106581748,0.3535974997190333
1061.0,-0.14132607520829166,-0.7484394895908351,0.24637184095787767,-0.5097374257087652,0.35815161458092004,0.9809053140405597,0.2704104314509763,0.41851448587902107
1066.0,-0.14132607520829166,-0.7484394895908351,0.24637184095787767,-0.5097374257087652,0.35815161458092004,0.9809053140405597,0.2704104314509763,0.41851448587902107
1071.0,-0.14132607520829166,-0.7484394895908351,0.24637184095787767,-0.5097374257087652,0.35815161458092004,0.9809053140405597,0.2704104314509763,0.41851448587902107
1076.0,0.05122990533877014,-0.685635243485961,0.1393845357643974,-0.48254748507988143,0.36224740452299303,0.879589108809359,0.26628627462102217,0.3847500889105763
1081.0,0.24378588588583194,-0.6228309973810872,0.03239723057091717,-0.4553575444509976,0.366343194465066,0.7782729035781584,0.262162117791068,0.3509856919421316
1086.0,0.4363418664328938,-0.560026751276213,-0.07459007462256309,-0.4281676038221137,0.37043898440713907,0.6769566983469577,0.25803796096111387,0.3172212949736869
1091.0,0.5464812171425205,-0.4306497413559027,0.020322755953555573,-0.40224890822794945,0.12307452112329638,0.4921207042115888,0.02695407586370422,0.04008683292913027
1096.0,0.6566205678521472,-0.3012727314355924,0.11523558652967422,-0.3763302126337852,-0.1242899421605463,0.30728471007621966,-0.20412980923370544,-0.23704762911542634
1101.0,0.5742039380147121,-0.23469996762015613,0.3171357222992731,-0.37760145766850484,-0.375750195386462,0.2237649211720512,-0.43108953750116097,-0.48041769419153824
1106.0,0.49178730817727717,-0.16812720380471985,0.519035858068872,-0.37887270270322443,-0.6272104486123776,0.14024513226788274,-0.6580492657686164,-0.72378775926765
1111.0,0.4093706783398421,-0.1015544399892836,0.720935993838471,-0.380143947737944,-0.8786707018382934,0.056725343363714265,-0.8850089940360719,-0.9671578243437619
1116.0,0.4093706783398421,-0.1015544399892836,0.720935993838471,-0.380143947737944,-0.8786707018382934,0.056725343363714265,-0.8850089940360719,-0.9671578243437619
1121.0,0.4093706783398421,-0.1015544399892836,0.720935993838471,-0.380143947737944,-0.8786707018382934,0.056725343363714265,-0.8850089940360719,-0.9671578243437619
1126.0,0.4093706783398421,-0.1015544399892836,0.720935993838471,-0.380143947737944,-0.8786707018382934,0.056725343363714265,-0.8850089940360719,-0.9671578243437619
1131.0,0.2294166095188515,0.0565756951195215,0.5542402331305516,-0.19517600043931388,-0.5437447143015974,-0.06493351191936955,-0.5415113820199562,-0.6418354464758318
1136.0,0.049462540697860914,0.2147058302283266,0.3875444724226321,-0.01020805314068376,-0.20881872676490146,-0.18659236720245337,-0.19801377000384024,-0.3165130686079015
1141.0,-0.13049152812312967,0.3728359653371317,0.22084871171471274,0.17475989415794638,0.1261072607717945,-0.3082512224855372,0.14548384201227554,0.008809309260028675
1146.0,-0.3104455969441203,0.5309661004459368,0.054152951006793335,0.3597278414565765,0.4610332483084904,-0.429910077768621,0.4889814540283913,0.3341316871279589
1151.0,-0.4903996657651108,0.6890962355547419,-0.11254280970112607,0.5446957887552066,0.7959592358451864,-0.5515689330517048,0.8324790660445072,0.6594540649958891
1156.0,-0.4903996657651108,0.6890962355547419,-0.11254280970112607,0.5446957887552066,0.7959592358451864,-0.5515689330517048,0.8324790660445072,0.6594540649958891
1161.0,-0.4903996657651108,0.6890962355547419,-0.11254280970112607,0.5446957887552066,0.7959592358451864,-0.5515689330517048,0.8324790660445072,0.6594540649958891
1166.0,-0.4903996657651108,0.6890962355547419,-0.11254280970112607,0.5446957887552066,0.7959592358451864,-0.5515689330517048,0.8324790660445072,0.6594540649958891
1171.0,-0.4903996657651108,0.6890962355547419,-0.11254280970112607,0.5446957887552066,0.7959592358451864,-0.5515689330517048,0.8324790660445072,0.6594540649958891
1176.0,-0.4903996657651108,0.6890962355547419,-0.11254280970112607,0.5446957887552066,0.7959592358451864,-0.5515689330517048,0.8324790660445072,0.6594540649958891
1181.0,-0.4894285217861295,0.46918902713128074,0.0018469758034528993,0.3955078903237656,0.5216972530821022,-0.2853954021971112,0.6942282173485091,0.33891577311882753
1186.0,-0.48845737780714826,0.24928181870781962,0.11623676130803187,0.2463199918923246,0.24743527031901805,-0.019221871342517537,0.5559773686525112,0.01837748124176595
1191.0,-0.48748623382816686,0.02937461028435857,0.23062654681261083,0.09713209346088356,-0.026826712444066113,0.24695165951207612,0.41772651995651316,-0.30216081063529565
1196.0,-0.5694992614873282,-0.05580081126924004,0.394522570275603,-0.19187187901429867,-0.21803109010913171,0.5163894104553292,0.32355431365514925,-0.6192758702532666
1201.0,-0.6515122891464895,-0.14097623282283864,0.5584185937385951,-0.48087585148948087,-0.4092354677741973,0.7858271613985821,0.22938210735378534,-0.9363909298712374
1206.099976,-0.734496460784632,-0.006244445952976152,0.6079248316970084,-0.6206919255332222,-0.32617786267617876,0.7890913814872416,0.27346074974841944,-0.9329676976121466
1211.099976,-0.8174806324227747,0.12848734091688635,0.6574310696554215,-0.7605079995769634,-0.2431202575781602,0.7923556015759009,0.3175393921430535,-0.9295444653530559
1216.099976,-0.9004648040609172,0.26321912778674883,0.7069373076138348,-0.9003240736207045,-0.16006265248014162,0.7956198216645602,0.3616180345376876,-0.9261212330939653
1221.099976,-0.9004648040609172,0.26321912778674883,0.7069373076138348,-0.9003240736207045,-0.16006265248014162,0.7956198216645602,0.3616180345376876,-0.9261212330939653
1226.099976,-0.9004648040609172,0.26321912778674883,0.7069373076138348,-0.9003240736207045,-0.16006265248014162,0.7956198216645602,0.3616180345376876,-0.9261212330939653
1231.099976,-0.9004648040609172,0.26321912778674883,0.7069373076138348,-0.9003240736207045,-0.16006265248014162,0.7956198216645602,0.3616180345376876,-0.9261212330939653
1236.099976,-0.8871411300556028,0.25515610876282113,0.4096930214296156,-0.7339513100899376,0.046443398112347545,0.623047992643842,0.2942695379928403,-0.5823135645924232
1241.099976,-0.8738174560502884,0.24709308973889343,0.11244873524539659,-0.5675785465591707,0.2529494487048367,0.45047616362312376,0.22692104144799302,-0.2385058960908812
1246.099976,-0.8604937820449738,0.23903007071496574,-0.18479555093882252,-0.40120578302840393,0.4594554992973259,0.27790433460240554,0.1595725449031457,0.10530177241066081
1251.099976,-0.8471701080396592,0.23096705169103804,-0.4820398371230416,-0.234833019497637,0.665961549889815,0.1053325055816873,0.09222404835829842,0.44910944091220284
1256.099976,-0.8338464340343448,0.22290403266711034,-0.7792841233072607,-0.06846025596687011,0.8724676004823042,-0.06723932343903094,0.024875551813451136,0.7929171094137448
1261.099976,-0.8318973967542963,0.21426622099721754,-0.4645984929448323,-0.10693126095710714,0.6960289628479336,-0.1413124755504976,-0.0006956292727043234,0.7063376972059998
1266.099976,-0.8299483594742476,0.2056284093273247,-0.14991286258240386,-0.14540226594734418,0.519590325213563,-0.21538562766196429,-0.026266810358859784,0.6197582849982549
1271.099976,-0.8279993221941989,0.1969905976574319,0.1647727677800245,-0.1838732709375812,0.3431516875791923,-0.289458779773431,-0.05183799144501524,0.5331788727905099
1276.099976,-0.5716934285225583,0.18399486732605608,0.42189692348252505,-0.21269604091072858,0.3334815146907428,-0.17917731716112076,-0.008455869988502718,0.4695017641321747
1281.099976,-0.31538753485091775,0.17099913699468025,0.6790210791850256,-0.24151881088387595,0.3238113418022933,-0.06889585454881053,0.0349262514680098,0.40582465547383945
1286.099976,-0.06103067845932566,0.16664121833319726,0.6214596045250979,-0.23187057586678628,0.4905798065482145,0.11545876017496637,0.10387955401067779,0.42872695902324914
1291.099976,0.19332617793226642,0.16228329967171423,0.56389812986517,-0.2222223408496966,0.6573482712941356,0.29981337489874327,0.17283285655334577,0.4516292625726589
1296.099976,0.4476830343238585,0.15792538101023124,0.5063366552052422,-0.21257410583260694,0.8241167360400568,0.48416798962252017,0.24178615909601375,0.4745315661220686
1301.099976,0.4476830343238585,0.15792538101023124,0.5063366552052422,-0.21257410583260694,0.8241167360400568,0.48416798962252017,0.24178615909601375,0.4745315661220686
1306.099976,0.4476830343238585,0.15792538101023124,0.5063366552052422,-0.21257410583260694,0.8241167360400568,0.48416798962252017,0.24178615909601375,0.4745315661220686
1311.099976,0.4476830343238585,0.15792538101023124,0.5063366552052422,-0.21257410583260694,0.8241167360400568,0.48416798962252017,0.24178615909601375,0.4745315661220686
1316.099976,0.4476830343238585,0.15792538101023124,0.5063366552052422,-0.21257410583260694,0.8241167360400568,0.48416798962252017,0.24178615909601375,0.4745315661220686
1321.099976,0.2027523621945241,0.1425800104911375,0.35649197175093994,0.021661160980158245,0.5195199282969348,0.5789499365289574,0.0731184224523445,0.2887859889279731
1326.099976,-0.04217830993481027,0.12723463997204373,0.20664728829663775,0.25589642779292343,0.2149231205538129,0.6737318834353946,-0.09554931419132476,0.1030404117338776
1331.099976,-0.28710898206414465,0.11188926945295,0.05680260484233553,0.49013169460568856,-0.08967368718930908,0.7685138303418318,-0.264217050834994,-0.08270516546021792
1336.099976,-0.532039654193479,0.09654389893385625,-0.0930420786119667,0.7243669614184538,-0.39427049493243105,0.863295777248269,-0.4328847874786632,-0.2684507426543134
1341.099976,-0.7769703263228134,0.0811985284147625,-0.2428867620662689,0.958602228231219,-0.698867302675553,0.9580777241547063,-0.6015525241223325,-0.45419631984840886
1346.099976,-0.5047948185489506,0.15742199146536326,-0.11827226578643497,0.6002201470201982,-0.7539300421421933,0.6679977068381493,-0.4692529156337743,-0.46762834850383206
1351.099976,-0.23261931077508766,0.23364545451596402,0.00634223049339897,0.24183806580917744,-0.8089927816088336,0.3779176895215924,-0.3369533071452162,-0.4810603771592552
1356.099976,0.03955619699877513,0.3098689175665648,0.13095672677323292,-0.11654401540184334,-0.8640555210754739,0.08783767220503536,-0.20465369865665806,-0.49449240581467835
1361.099976,0.31173170477263795,0.38609238061716555,0.25557122305306684,-0.47492609661286417,-0.9191182605421142,-0.20224234511152162,-0.0723540901680999,-0.5079244344701015
1366.099976,0.5839072125465008,0.4623158436677663,0.3801857193329008,-0.8333081778238849,-0.9741810000087545,-0.49232236242807853,0.059945518320458246,-0.5213564631255247
1371.099976,0.5839072125465008,0.4623158436677663,0.3801857193329008,-0.8333081778238849,-0.9741810000087545,-0.49232236242807853,0.059945518320458246,-0.5213564631255247
1376.099976,0.6218124027704638,0.4928670870313646,0.12498268420860911,-0.5813208799984302,-0.872364364079381,-0.214286283464551,-0.1179383853531852,-0.5184437318807906
1381.099976,0.6597175929944268,0.5234183303949629,-0.13022035091568257,-0.3293335821729755,-0.7705477281500075,0.06374979549897657,-0.2958222890268286,-0.5155310006360565
1386.099976,0.6976227832183897,0.5539695737585613,-0.3854233860399742,-0.07734628434752078,-0.668731092220634,0.34178587446250414,-0.4737061927004721,-0.5126182693913224
1391.099976,0.7355279734423528,0.5845208171221595,-0.6406264211642659,0.17464101347793393,-0.5669144562912605,0.6198219534260316,-0.6515900963741156,-0.5097055381465883
1396.099976,0.7734331636663156,0.6150720604857578,-0.8958294562885577,0.4266283113033886,-0.46509782036188696,0.8978580323895592,-0.8294740000477588,-0.5067928069018541
1401.099976,0.7734331636663156,0.6150720604857578,-0.8958294562885577,0.4266283113033886,-0.46509782036188696,0.8978580323895592,-0.8294740000477588,-0.5067928069018541
1406.099976,0.6040432811464559,0.6597692459593294,-0.7984201997695068,0.49042292439706153,-0.49554171840814154,0.8812281038576458,-0.8359230473927024,-0.3377996300969838
1411.099976,0.434653398626596,0.704466431432901,-0.7010109432504562,0.5542175374907344,-0.5259856164543961,0.864598175325732,-0.842372094737646,-0.16880645329211355
1416.099976,0.2652635161067363,0.7491636169064725,-0.6036016867314054,0.6180121505844074,-0.5564295145006509,0.8479682467938187,-0.8488211420825893,0.00018672351275674792
1421.099976,0.09587363358687653,0.7938608023800441,-0.5061924302123547,0.6818067636780804,-0.5868734125469055,0.8313383182619049,-0.8552701894275326,0.16917990031762703
1426.099976,-0.07351624893298325,0.8385579878536158,-0.408783173693304,0.7456013767717533,-0.6173173105931602,0.8147083897299915,-0.8617192367724762,0.33817307712249733
1431.099976,-0.07351624893298325,0.8385579878536158,-0.408783173693304,0.7456013767717533,-0.6173173105931602,0.8147083897299915,-0.8617192367724762,0.33817307712249733
1436.099976,-0.07351624893298325,0.8385579878536158,-0.408783173693304,0.7456013767717533,-0.6173173105931602,0.8147083897299915,-0.8617192367724762,0.33817307712249733
1441.099976,-0.07351624893298325,0.8385579878536158,-0.408783173693304,0.7456013767717533,-0.6173173105931602,0.8147083897299915,-0.8617192367724762,0.33817307712249733
1446.099976,-0.07351624893298325,0.8385579878536158,-0.408783173693304,0.7456013767717533,-0.6173173105931602,0.8147083897299915,-0.8617192367724762,0.33817307712249733
1451.099976,-0.07351624893298325,0.8385579878536158,-0.408783173693304,0.7456013767717533,-0.6173173105931602,0.8147083897299915,-0.8617192367724762,0.33817307712249733
1456.099976,0.04159012527109631,0.5102445722261297,-0.36845312672297503,0.549124205372215,-0.5912665340863065,0.6210334963819581,-0.6888758749162986,0.4584529442275258
1461.099976,0.1566964994751759,0.18193115659864373,-0.32812307975264604,0.35264703397267655,-0.5652157575794527,0.4273586030339251,-0.516032513060121,0.5787328113325543
1466.099976,0.27180287367925543,-0.1463822590288424,-0.287793032782317,0.1561698625731381,-0.539164981072599,0.23368370968589197,-0.34318915120394344,0.6990126784375829
1471.099976,0.38690924788333503,-0.4746956746563285,-0.24746298581198797,-0.04030730882640028,-0.5131142045657453,0.04000881633785882,-0.17034578934776584,0.8192925455426113
1476.099976,0.5020156220874146,-0.8030090902838145,-0.20713293884165895,-0.23678448022593868,-0.48706342805889163,-0.15366607701017432,0.0024975725084117606,0.9395724126476399
1481.099976,0.5020156220874146,-0.8030090902838145,-0.20713293884165895,-0.23678448022593868,-0.48706342805889163,-0.15366607701017432,0.0024975725084117606,0.9395724126476399
1486.099976,0.5020156220874146,-0.8030090902838145,-0.20713293884165895,-0.23678448022593868,-0.48706342805889163,-0.15366607701017432,0.0024975725084117606,0.9395724126476399
1491.099976,0.5020156220874146,-0.8030090902838145,-0.20713293884165895,-0.23678448022593868,-0.48706342805889163,-0.15366607701017432,0.0024975725084117606,0.9395724126476399
1496.099976,0.5020156220874146,-0.8030090902838145,-0.20713293884165895,-0.23678448022593868,-0.48706342805889163,-0.15366607701017432,0.0024975725084117606,0.9395724126476399
1501.099976,0.2497079959908816,-0.4494517876151768,-0.35896452865846556,-0.15410541153245644,-0.19104317238694338,0.06435984726114122,-0.07231205419708578,0.9507840507894286
1506.099976,-0.0025996301056514072,-0.09589448494653903,-0.5107961184752721,-0.07142634283897423,0.10497708328500495,0.28238577153245675,-0.14712168090258332,0.9619956889312176
1511.099976,-0.2549072562021844,0.2576628177220987,-0.6626277082920787,0.011252725854508006,0.4009973389569533,0.5004116958037723,-0.22193130760808083,0.9732073270730064
1516.099976,-0.5072148822987174,0.6112201203907365,-0.8144592981088854,0.09393179454799024,0.6970175946289016,0.7184376200750877,-0.2967409343135784,0.9844189652147952
1521.099976,-0.7595225083952504,0.9647774230593742,-0.966290887925692,0.17661086324147246,0.9930378503008498,0.9364635443464033,-0.3715505610190759,0.9956306033565842
1526.099976,-0.7595225083952504,0.9647774230593742,-0.966290887925692,0.17661086324147246,0.9930378503008498,0.9364635443464033,-0.3715505610190759,0.9956306033565842
1531.099976,-0.7595225083952504,0.9647774230593742,-0.966290887925692,0.17661086324147246,0.9930378503008498,0.9364635443464033,-0.3715505610190759,0.9956306033565842
1536.099976,-0.7595225083952504,0.9647774230593742,-0.966290887925692,0.17661086324147246,0.9930378503008498,0.9364635443464033,-0.3715505610190759,0.9956306033565842
1541.099976,-0.7595225083952504,0.9647774230593742,-0.966290887925692,0.17661086324147246,0.9930378503008498,0.9364635443464033,-0.3715505610190759,0.9956306033565842
1546.099976,-0.7595225083952504,0.9647774230593742,-0.966290887925692,0.17661086324147246,0.9930378503008498,0.9364635443464033,-0.3715505610190759,0.9956306033565842
1551.099976,-0.5893149581063296,0.69034177364462,-0.8809559709265699,0.026706739764512922,0.8359297814477467,0.6747687374528235,-0.39101862300235124,0.8912840581550021
1556.099976,-0.4191074078174089,0.4159061242298659,-0.7956210539274478,-0.12319738371244662,0.6788217125946435,0.4130739305592437,-0.41048668498562646,0.7869375129534204
1561.099976,-0.24889985752848814,0.14147047481511166,-0.7102861369283258,-0.2731015071894062,0.5217136437415402,0.15137912366566372,-0.4299547469689019,0.6825909677518384
1566.099976,-0.07869230723956741,-0.13296517459964252,-0.6249512199292037,-0.42300563066636576,0.3646055748884371,-0.11031568322791614,-0.4494228089521771,0.5782444225502565
1571.099976,0.09151524304935332,-0.4074008240143967,-0.5396163029300816,-0.5729097541433252,0.2074975060353339,-0.372010490121496,-0.4688908709354525,0.4738978773486748
1576.099976,0.09151524304935332,-0.4074008240143967,-0.5396163029300816,-0.5729097541433252,0.2074975060353339,-0.372010490121496,-0.4688908709354525,0.4738978773486748
1581.099976,0.19070453468748672,-0.2870740121494808,-0.4179777888254013,-0.5722895177786717,0.33639585764604774,-0.15907674040646066,-0.4494878978401135,0.23230703369117217
1586.099976,0.2898938263256201,-0.1667472002845649,-0.2963392747207211,-0.571669281414018,0.4652942092567615,0.05385700930857466,-0.43008492474477455,-0.009283809966330514
1591.099976,0.3890831179637535,-0.04642038841964902,-0.1747007606160408,-0.5710490450493643,0.5941925608674754,0.26679075902361,-0.41068195164943566,-0.2508746536238332
1596.099976,0.4882724096018869,0.07390642344526688,-0.05306224651136056,-0.5704288086847107,0.7230909124781892,0.47972450873864536,-0.3912789785540967,-0.49246549728133593
1601.099976,0.5874617012400203,0.19423323531018277,0.0685762675933197,-0.569808572320057,0.8519892640889031,0.6926582584536807,-0.37187600545875776,-0.7340563409388385
1606.099976,0.5874617012400203,0.19423323531018277,0.0685762675933197,-0.569808572320057,0.8519892640889031,0.6926582584536807,-0.37187600545875776,-0.7340563409388385
1611.099976,0.5874617012400203,0.19423323531018277,0.0685762675933197,-0.569808572320057,0.8519892640889031,0.6926582584536807,-0.37187600545875776,-0.7340563409388385
1616.099976,0.5874617012400203,0.19423323531018277,0.0685762675933197,-0.569808572320057,0.8519892640889031,0.6926582584536807,-0.37187600545875776,-0.7340563409388385
1621.099976,0.5874617012400203,0.19423323531018277,0.0685762675933197,-0.569808572320057,0.8519892640889031,0.6926582584536807,-0.37187600545875776,-0.7340563409388385
1626.099976,0.5874617012400203,0.19423323531018277,0.0685762675933197,-0.569808572320057,0.8519892640889031,0.6926582584536807,-0.37187600545875776,-0.7340563409388385
1631.099976,0.5894204937802927,0.11714721150509906,0.24725118078932753,-0.40140404928254403,0.6804406386672304,0.43546753550005757,-0.4292122980138936,-0.4591104917301287
1636.099976,0.5913792863205651,0.04006118770001534,0.4259260939853354,-0.23299952624503112,0.5088920132455576,0.17827681254643454,-0.4865485905690295,-0.18416464252141881
1641.099976,0.5933380788608377,-0.03702483610506837,0.6046010071813432,-0.06459500320751817,0.3373433878238847,-0.07891391040718858,-0.5438848831241654,0.09078120668729098
1646.099976,0.5847308669107719,-0.13697374148238714,0.47246400219250084,-0.07801538170791326,0.3078125599941778,-0.1387293011117759,-0.34543938434761146,0.2285499538566793
1651.099976,0.5761236549607062,-0.23692264685970593,0.3403269972036586,-0.09143576020830838,0.27828173216447094,-0.1985446918163632,-0.1469938855710576,0.3663187010260677
1656.099976,0.565557650470368,-0.25978552843194097,0.029515079018808434,-0.27326066174621644,0.4202995297564368,-0.0011693595673273993,0.1087879057606321,0.22914159898674616
1661.099976,0.43726036233968146,-0.08113550795986324,-0.06753661463600205,-0.42721144013690876,0.34305030051036456,0.19735065961542872,0.41652733453233015,-0.0799878526435815
1666.099976,0.30896307420899494,0.0975145125122145,-0.16458830829081253,-0.5811622185276011,0.26580107126429214,0.3958706787981848,0.7242667633040283,-0.38911730427390917
1671.099976,0.19123179056864661,0.2990274145565273,0.04917191623922714,-0.5532880953803853,0.046534044426253904,0.3970153657319052,0.7762244007440365,-0.5610696538649153
1676.099976,0.0735005069282983,0.5005403166008401,0.2629321407692668,-0.5254139722331694,-0.17273298241178434,0.39816005266562554,0.8281820381840449,-0.7330220034559215
1681.099976,0.028935866380324794,0.5892498889835943,0.3507249942326741,-0.254441523255691,-0.2880803143409926,0.3424537730895935,0.627576131912037,-0.7553449333069102
1686.099976,0.10210250947269958,0.4764465593220358,0.2247576231660418,-0.011343197425428376,-0.1841606194321627,0.28560280657984116,0.3750125882000209,-0.6057155135668927
1691.099976,0.1752691525650744,0.36364322966047735,0.09879025209940946,0.2317551284048343,-0.08024092452333273,0.22875184007008884,0.12244904448800491,-0.4560860938268753
1696.099976,0.19852059780746142,0.35826558375901324,-0.06899279309440072,0.3696998732533157,-0.1911232939159261,0.08397139474365893,-0.2442548822305009,-0.39035910617047487
1701.099976,0.2217720430498485,0.3528879378575491,-0.2367758382882109,0.5076446181017971,-0.30200566330851947,-0.060809050582770974,-0.6109588089490068,-0.3246321185140744
1706.099976,0.17185684519986072,0.4603136216176436,-0.2785915124153887,0.4024910371200159,-0.5168077276099428,-0.14873852939944854,-0.7250991919554964,-0.4085345505976914
1711.099976,0.12194164734987298,0.567739305377738,-0.32040718654256656,0.2973374561382346,-0.7316097919113662,-0.2366680082161261,-0.8392395749619862,-0.49243698268130826
1716.099976,0.07202644949988524,0.6751649891378324,-0.3622228606697444,0.1921838751564533,-0.9464118562127893,-0.32459748703280367,-0.9533799579684759,-0.5763394147649252
1721.099976,-0.12801115589879902,0.4664319960227939,-0.34850678758051834,0.1488079229239295,-0.7837844066246025,-0.09360726330851236,-0.7788470381237806,-0.6071474359816499
1726.099976,-0.3280487612974833,0.2576990029077554,-0.3347907144912923,0.10543197069140571,-0.6211569570364156,0.13738296041577894,-0.6043141182790854,-0.6379554571983747
