Time,u1,u2,u3,u4,u5,u6,u7,u8
350.019989,0.33981979671056695,-0.11230154837063999,0.18389387460547746,-0.5293048461277201,-0.43998051235183927,0.2600767379554123,-0.045748574707809686,-0.9049743102146607
355.019989,0.26513795911645016,0.058828087093261774,0.0746750157262444,-0.4360946759471026,-0.18512925262837515,0.037659275952212926,-0.2191584281140612,-0.7133348995418712
360.019989,0.1904561215223334,0.22995772255716354,-0.03454384315298866,-0.34288450576648505,0.06972200709508888,-0.18475818605098646,-0.3925682815203127,-0.5216954888690817
365.019989,0.11577428392821662,0.4010873580210653,-0.14376270203222172,-0.24967433558586755,0.3245732668185529,-0.4071756480541858,-0.5659781349265642,-0.33005607819629207
370.019989,0.04109244633409985,0.572216993484967,-0.2529815609114548,-0.15646416540525002,0.5794245265420169,-0.6295931100573853,-0.7393879883328157,-0.13841666752350248
375.019989,-0.16111258072595577,0.5822817688472046,-0.40707272044192155,-0.22892756364124697,0.7673106175460499,-0.6124427880319125,-0.8112448406008612,-0.0620829432458585
380.019989,-0.2886357701918946,0.4212169087455404,-0.4519450210931554,-0.39460113205786146,0.7003454488266188,-0.37287500400324036,-0.7096918394626552,-0.1773886296410041
385.019989,-0.41615895965783345,0.2601520486438761,-0.4968173217443891,-0.560274700474476,0.6333802801071877,-0.13330721997456813,-0.6081388383244493,-0.2926943160361497
390.019989,-0.5436821491237724,0.09908718854221181,-0.5416896223956229,-0.7259482688910903,0.5664151113877566,0.10626056405410403,-0.5065858371862435,-0.40800000243129536
395.019989,-0.6712053385897112,-0.06197767155945244,-0.5865619230468566,-0.891621837307705,0.49944994266832543,0.3458283480827762,-0.40503283604803747,-0.5233056888264409
400.019989,-0.6712053385897112,-0.06197767155945244,-0.5865619230468566,-0.891621837307705,0.49944994266832543,0.3458283480827762,-0.40503283604803747,-0.5233056888264409
405.019989,-0.6712053385897112,-0.06197767155945244,-0.5865619230468566,-0.891621837307705,0.49944994266832543,0.3458283480827762,-0.40503283604803747,-0.5233056888264409
410.019989,-0.6712053385897112,-0.06197767155945244,-0.5865619230468566,-0.891621837307705,0.49944994266832543,0.3458283480827762,-0.40503283604803747,-0.5233056888264409
415.019989,-0.5745381578100242,0.027931592219863875,-0.5386267498228919,-0.7083657988417313,0.32666962110753395,0.1039731716702215,-0.4579579681588381,-0.35643381647146477
420.019989,-0.47787097703033704,0.11784085599918019,-0.49069157659892737,-0.5251097603757577,0.15388929954674246,-0.13788200474233317,-0.5108831002696386,-0.18956194411648858
425.019989,-0.38120379625065004,0.2077501197784965,-0.44275640337496264,-0.34185372190978414,-0.01889102201404902,-0.37973718115488786,-0.5638082323804392,-0.022690071761512432
430.019989,-0.284536615470963,0.29765938355781285,-0.394821230150998,-0.15859768344381053,-0.1916713435748405,-0.6215923575674426,-0.6167333644912396,0.14418180059346372
435.019989,-0.18786943469127593,0.38756864733712915,-0.34688605692703334,0.02465835502216307,-0.364451665135632,-0.8634475339799972,-0.6696584966020402,0.3110536729484399
440.019989,-0.18786943469127593,0.38756864733712915,-0.34688605692703334,0.02465835502216307,-0.364451665135632,-0.8634475339799972,-0.6696584966020402,0.3110536729484399
445.019989,-0.18786943469127593,0.38756864733712915,-0.34688605692703334,0.02465835502216307,-0.364451665135632,-0.8634475339799972,-0.6696584966020402,0.3110536729484399
450.019989,-0.18786943469127593,0.38756864733712915,-0.34688605692703334,0.02465835502216307,-0.364451665135632,-0.8634475339799972,-0.6696584966020402,0.3110536729484399
455.019989,-0.18786943469127593,0.38756864733712915,-0.34688605692703334,0.02465835502216307,-0.364451665135632,-0.8634475339799972,-0.6696584966020402,0.3110536729484399
460.019989,-0.18786943469127593,0.38756864733712915,-0.34688605692703334,0.02465835502216307,-0.364451665135632,-0.8634475339799972,-0.6696584966020402,0.3110536729484399
465.019989,-0.2643849984628123,0.22910278633760311,-0.12186329484900882,0.13669829156701963,-0.46052045602609964,-0.7811455054404032,-0.6167307673785911,0.415424880567992
470.019989,-0.3409005622343487,0.07063692533807711,0.1031594672290157,0.24873822811187618,-0.5565892469165673,-0.6988434769008093,-0.563803038155142,0.5197960881875441
475.019989,-0.4174161260058852,-0.08782893566144892,0.3281822293070402,0.36077816465673274,-0.6526580378070349,-0.6165414483612153,-0.5108753089316931,0.6241672958070961
480.019989,-0.4939316897774216,-0.24629479666097492,0.5532049913850647,0.47281810120158935,-0.7487268286975025,-0.5342394198216212,-0.4579475797082441,0.7285385034266483
485.019989,-0.570447253548958,-0.4047606576605009,0.7782277534630893,0.5848580377464458,-0.8447956195879701,-0.45193739128202726,-0.405019850484795,0.8329097110462003
490.019989,-0.570447253548958,-0.4047606576605009,0.7782277534630893,0.5848580377464458,-0.8447956195879701,-0.45193739128202726,-0.405019850484795,0.8329097110462003
495.019989,-0.570447253548958,-0.4047606576605009,0.7782277534630893,0.5848580377464458,-0.8447956195879701,-0.45193739128202726,-0.405019850484795,0.8329097110462003
500.019989,-0.5314899938623293,-0.49886602255466556,0.7493118778564505,0.34826656140965573,-0.6407102792788608,-0.519796274263251,-0.290991138804075,0.5248664668218458
505.019989,-0.4925327341757006,-0.59297138744883,0.7203960022498116,0.11167508507286557,-0.4366249389697514,-0.5876551572444748,-0.17696242712335503,0.21682322259749123
510.019989,-0.4535754744890719,-0.6870767523429947,0.6914801266431727,-0.12491639126392458,-0.232539598660642,-0.6555140402256987,-0.062933715442635,-0.09122002162686323
515.025024,-0.4146182148024432,-0.7811821172371592,0.6625642510365338,-0.36150786760071474,-0.02845425835153259,-0.7233729232069225,0.05109499623808502,-0.39926326585121774
520.030029,-0.37566095511581454,-0.8752874821313238,0.6336483754298949,-0.5980993439375049,0.17563108195757682,-0.7912318061881463,0.16512370791880504,-0.7073065100755722
525.034973,-0.3871575131858344,-0.8009633499090111,0.4290715102262547,-0.5164440998904938,-0.014904151557090106,-0.8205386944180109,0.07034100549732387,-0.38972474793488004
530.034973,-0.3986540712558543,-0.7266392176866981,0.22449464502261454,-0.4347888558434828,-0.20543938507175702,-0.8498455826478756,-0.024441696924157298,-0.0721429857941879
535.034973,-0.4101506293258742,-0.6523150854643853,0.019917779818974336,-0.35313361179647174,-0.39597461858642397,-0.8791524708777402,-0.11922439934563847,0.24543877634650432
540.034973,-0.42164718739589413,-0.5779909532420724,-0.18465908538466586,-0.2714783677494607,-0.5865098521010909,-0.9084593591076047,-0.21400710176711962,0.5630205384871966
545.034973,-0.433143745465914,-0.5036668210197595,-0.38923595058830607,-0.1898231237024497,-0.7770450856157578,-0.9377662473374693,-0.3087898041886008,0.8806023006278887
550.034973,-0.433143745465914,-0.5036668210197595,-0.38923595058830607,-0.1898231237024497,-0.7770450856157578,-0.9377662473374693,-0.3087898041886008,0.8806023006278887
555.034973,-0.433143745465914,-0.5036668210197595,-0.38923595058830607,-0.1898231237024497,-0.7770450856157578,-0.9377662473374693,-0.3087898041886008,0.8806023006278887
560.034973,-0.433143745465914,-0.5036668210197595,-0.38923595058830607,-0.1898231237024497,-0.7770450856157578,-0.9377662473374693,-0.3087898041886008,0.8806023006278887
565.034973,-0.433143745465914,-0.5036668210197595,-0.38923595058830607,-0.1898231237024497,-0.7770450856157578,-0.9377662473374693,-0.3087898041886008,0.8806023006278887
570.034973,-0.21410598040604634,-0.3213326659782211,-0.16673208869108894,0.01821617375390283,-0.7816647602953015,-0.7090508310642314,-0.13719176770601402,0.9014343577187788
575.034973,0.0049317846538212695,-0.13899851093668264,0.05577177320612821,0.22625547121025535,-0.7862844349748452,-0.4803354147909934,0.034406268776572754,0.9222664148096689
580.034973,0.22396954971368888,0.043335644104855756,0.27827563510334535,0.43429476866660793,-0.790904109654389,-0.25161999851775535,0.20600430525915953,0.943098471900559
585.034973,0.4430073147735564,0.22566979914639415,0.5007794970005625,0.6423340661229604,-0.7955237843339327,-0.022904582244517392,0.37760234174174634,0.9639305289914489
590.034973,0.6620450798334241,0.40800395418793256,0.7232833588977796,0.8503733635793129,-0.8001434590134764,0.20581083402872058,0.5492003782243331,0.984762586082339
595.034973,0.6620450798334241,0.40800395418793256,0.7232833588977796,0.8503733635793129,-0.8001434590134764,0.20581083402872058,0.5492003782243331,0.984762586082339
600.034973,0.6620450798334241,0.40800395418793256,0.7232833588977796,0.8503733635793129,-0.8001434590134764,0.20581083402872058,0.5492003782243331,0.984762586082339
605.034973,0.6620450798334241,0.40800395418793256,0.7232833588977796,0.8503733635793129,-0.8001434590134764,0.20581083402872058,0.5492003782243331,0.984762586082339
610.034973,0.6620450798334241,0.40800395418793256,0.7232833588977796,0.8503733635793129,-0.8001434590134764,0.20581083402872058,0.5492003782243331,0.984762586082339
615.034973,0.6620450798334241,0.40800395418793256,0.7232833588977796,0.8503733635793129,-0.8001434590134764,0.20581083402872058,0.5492003782243331,0.984762586082339
620.034973,0.6979399943855654,0.48506228926318595,0.5119400313015102,0.5956534959414512,-0.7140976361438046,0.23975795916939932,0.46965594328726523,0.7778621190711977
625.034973,0.7338349089377066,0.5621206243384395,0.30059670370524083,0.3409336283035895,-0.6280518132741328,0.27370508431007806,0.39011150835019726,0.5709616520600564
630.034973,0.769729823489848,0.639178959413693,0.08925337610897137,0.0862137606657277,-0.5420059904044612,0.30765220945075683,0.3105670734131293,0.3640611850489152
635.034973,0.643551726594559,0.7122555917523534,-0.18915323103376763,-0.005870647726456202,-0.4115178370034897,0.18585800317882922,0.15759756382173212,0.25391889625405073
640.034973,0.51737362969927,0.7853322240910142,-0.46755983817650665,-0.09795505611864011,-0.28102968360251823,0.06406379690690164,0.004628054230334966,0.1437766074591862
645.034973,0.3553006182518398,0.7813505213544213,-0.5346231177229762,0.06468040312703774,-0.2365873530712185,-0.09167753450570468,-0.06879702042399427,0.24053478567546294
650.034973,0.1932276068044096,0.7773688186178285,-0.6016863972694457,0.22731586237271556,-0.19214502253991878,-0.24741886591831103,-0.1422220950783235,0.3372929638917397
655.034973,0.031154595356979398,0.7733871158812355,-0.6687496768159154,0.3899513216183934,-0.14770269200861907,-0.4031601973309174,-0.21564716973265274,0.4340511421080164
660.034973,0.031154595356979398,0.7733871158812355,-0.6687496768159154,0.3899513216183934,-0.14770269200861907,-0.4031601973309174,-0.21564716973265274,0.4340511421080164
665.034973,0.031154595356979398,0.7733871158812355,-0.6687496768159154,0.3899513216183934,-0.14770269200861907,-0.4031601973309174,-0.21564716973265274,0.4340511421080164
670.034973,0.031154595356979398,0.7733871158812355,-0.6687496768159154,0.3899513216183934,-0.14770269200861907,-0.4031601973309174,-0.21564716973265274,0.4340511421080164
675.034973,-0.12222821257969492,0.49377367755735174,-0.4813781540725811,0.33793789215712977,-0.30027865002999604,-0.4940077776991199,-0.028213504581543127,0.489523830873199
680.034973,-0.2756110205163692,0.21416023923346791,-0.2940066313292469,0.2859244626958662,-0.452854608051373,-0.5848553580673224,0.1592201605695665,0.5449965196383817
685.034973,-0.42899382845304357,-0.06545319909041583,-0.1066351085859127,0.23391103323460255,-0.60543056607275,-0.675702938435525,0.3466538257206761,0.6004692084035642
690.034973,-0.5823766363897178,-0.3450666374142996,0.08073641415742153,0.18189760377333894,-0.7580065240941269,-0.7665505188037276,0.5340874908717858,0.6559418971687467
695.034973,-0.4946785620177868,-0.6523973706730154,0.39858387536742035,-0.002583588644337986,-0.5349037982986317,-0.5991476215155488,0.6442490166437921,0.5989824593427017
700.034973,-0.25359767970918135,-0.6801146656078474,0.529059813834085,-0.1350513516007513,-0.15922511448175936,-0.3408971438591674,0.5669768772646888,0.4865503327514739
705.034973,-0.01251679740057603,-0.7078319605426795,0.6595357523007495,-0.2675191145571646,0.216453569335113,-0.08264666620278609,0.4897047378855855,0.37411820616024605
710.034973,0.12865781008053462,-0.6008627006801375,0.6356779444153716,-0.3667544171583612,0.4545983053695692,0.22654748948637135,0.37839468798555737,0.051665156221274836
715.034973,0.2698324175616453,-0.49389344081759556,0.6118201365299937,-0.46598971975955783,0.6927430414040254,0.5357416451755288,0.26708463808552924,-0.2707878937176964
720.034973,0.16992614273415058,-0.35920688602022166,0.45748639017795123,-0.43275725940434107,0.5552090936216091,0.5866853232083049,0.23304672756460437,-0.4808088170654399
725.034973,0.07001986790665585,-0.2245203312228477,0.30315264382590873,-0.39952479904912436,0.4176751458391931,0.6376290012410811,0.19900881704367954,-0.6908297404131833
730.034973,-0.02988640692083888,-0.08983377642547374,0.14881889747386623,-0.36629233869390765,0.28014119805677695,0.6885726792738571,0.1649709065227547,-0.9008506637609269
735.034973,-0.03091051777459155,-0.08352193508252329,-0.002061456706961939,-0.1283859508133442,0.04465123233629083,0.6264169163103551,0.08271379127160121,-0.5235536039296601
740.034973,-0.03193462862834422,-0.07721009373957281,-0.1529418108877901,0.10952043706721923,-0.1908387333841953,0.564261153346853,0.0004566760204477216,-0.14625654409839353
745.034973,-0.03295873948209689,-0.07089825239662235,-0.30382216506861826,0.34742682494778265,-0.4263286991046814,0.502105390383351,-0.08180043923070576,0.23104051573287313
750.034973,-0.20961255484825383,-0.01898139665362093,-0.4997000178201617,0.5848998177621999,-0.2924377921534106,0.25430244417006376,-0.06279403551774818,0.41062593038517736
755.034973,-0.3862663702144108,0.03293545908938049,-0.6955778705717052,0.8223728105766173,-0.1585468852021396,0.006499497956776556,-0.043787631804790596,0.5902113450374815
760.034973,-0.5618960747268151,0.07854047348943145,-0.7405753691424204,0.8219394155104709,0.2108339874696174,-0.17914768529300856,0.057475887159320484,0.39249969985851907
765.034973,-0.7375257792392192,0.1241454878894824,-0.7855728677131356,0.8215060204443247,0.5802148601413745,-0.36479486854279364,0.15873940612343157,0.19478805467955662
770.034973,-0.9131554837516236,0.16975050228953337,-0.8305703662838508,0.8210726253781786,0.9495957328131315,-0.5504420517925788,0.26000292508754264,-0.002923590499405826
775.034973,-0.9131554837516236,0.16975050228953337,-0.8305703662838508,0.8210726253781786,0.9495957328131315,-0.5504420517925788,0.26000292508754264,-0.002923590499405826
780.034973,-0.8356297297835471,0.23100759250602598,-0.5091336917797145,0.5685509316628498,0.8004507401915107,-0.5224360042415863,0.014051119171478854,0.022890753538811516
785.034973,-0.7581039758154707,0.2922646827225186,-0.18769701727557794,0.3160292379475209,0.65130574756989,-0.49442995669059375,-0.23190068674458492,0.04870509757702886
790.034973,-0.6805782218473942,0.3535217729390112,0.13373965722855843,0.06350754423219214,0.5021607549482694,-0.4664239091396013,-0.47785249266064866,0.07451944161524619
795.034973,-0.6030524678793178,0.4147788631555038,0.4551763317326948,-0.1890141494831367,0.35301576232664844,-0.43841786158860874,-0.7238042985767125,0.10033378565346354
800.034973,-0.45224850699870434,0.5536344225926026,0.45757424240174005,-0.17035970124664343,0.25595732119614656,-0.19033524476767663,-0.8261617836189565,0.20337376081711875
5.005,-0.3789703000861673,0.631232891813209,0.13853547856664888,0.10081644070517863,0.3080438726872654,0.029741324502263033,-0.6825674627451367,0.2805993919425566
10.01,-0.3056920931736302,0.7088313610338152,-0.18050328526844234,0.3719925826570007,0.36013042417838426,0.2498178937722027,-0.5389731418713168,0.3578250230679945
15.015,-0.23241388626109316,0.7864298302544215,-0.4995420491035335,0.6431687246088228,0.41221697566950316,0.46989446304214233,-0.395378820997497,0.4350506541934324
20.014999,-0.01978272320740797,0.5888560226316055,-0.8480033508012859,0.722096110104062,0.3141052093677534,0.6235127276490902,-0.30448194710150667,0.39232268362296885
25.014999,0.11957023293374017,0.3136837457881833,-0.8774258886639471,0.5298473536474793,0.16390689157488483,0.5570544229860983,-0.35717939407933613,0.2723690819270675
30.014999,0.2589231890748883,0.03851146894476121,-0.9068484265266082,0.3375985971908965,0.013708573782016264,0.49059611832310646,-0.40987684105716565,0.15241548023116608
35.014999,0.39827614521603644,-0.23666080789866095,-0.9362709643892695,0.14534984073431376,-0.1364897440108523,0.42413781366011455,-0.4625742880349952,0.0324618785352647
40.014999,0.32210837396846975,-0.21231986214112294,-0.7036799986010737,-0.10884721425911877,-0.12068736662957757,0.48561409260031996,-0.2684265267721268,0.02477407750243308
45.014999,0.10658764657975497,0.08719336045983721,-0.44166649495021665,-0.17079551279596852,0.04531332854456571,0.6135486762035172,-0.021581318531428993,0.13703987816550284
50.014999,-0.10893308080895983,0.38670658306079736,-0.17965299129935955,-0.23274381133281827,0.211314023718709,0.7414832598067143,0.22526388970926883,0.24930567882857263
55.014999,-0.3244538081976746,0.6862198056617574,0.08236051235149748,-0.29469210986966804,0.3773147188928523,0.8694178434099115,0.47210909794996664,0.36157147949164237
60.014999,-0.5399745355863894,0.9857330282627178,0.3443740160023545,-0.3566404084065178,0.5433154140669956,0.9973524270131087,0.7189543061906645,0.4738372801547122
65.014999,-0.5399745355863894,0.9857330282627178,0.3443740160023545,-0.3566404084065178,0.5433154140669956,0.9973524270131087,0.7189543061906645,0.4738372801547122
70.014999,-0.5399745355863894,0.9857330282627178,0.3443740160023545,-0.3566404084065178,0.5433154140669956,0.9973524270131087,0.7189543061906645,0.4738372801547122
75.014999,-0.5399745355863894,0.9857330282627178,0.3443740160023545,-0.3566404084065178,0.5433154140669956,0.9973524270131087,0.7189543061906645,0.4738372801547122
80.014999,-0.5669329973532812,0.9405215405836234,0.14118541619010827,-0.12800666592696622,0.33934730077960784,0.640052523714339,0.3958795365107592,0.3825351823451299
85.014999,-0.5938914591201729,0.895310052904529,-0.06200318362213797,0.10062707655258536,0.13537918749222005,0.2827526204155692,0.07280476683085393,0.29123308453554764
90.014999,-0.6208499208870648,0.8500985652254348,-0.2651917834343842,0.32926081903213694,-0.06858892579516769,-0.07454728288320052,-0.2502700028490513,0.1999309867259654
95.014999,-0.6478083826539566,0.8048870775463405,-0.4683803832466305,0.5578945615116885,-0.27255703908255546,-0.43184718618197027,-0.5733447725289567,0.10862888891638316
100.014999,-0.6747668444208483,0.759675589867246,-0.6715689830588767,0.7865283039912401,-0.47652515236994314,-0.78914708948074,-0.8964195422088619,0.01732679110680091
105.014999,-0.6747668444208483,0.759675589867246,-0.6715689830588767,0.7865283039912401,-0.47652515236994314,-0.78914708948074,-0.8964195422088619,0.01732679110680091
110.014999,-0.6747668444208483,0.759675589867246,-0.6715689830588767,0.7865283039912401,-0.47652515236994314,-0.78914708948074,-0.8964195422088619,0.01732679110680091
115.014999,-0.4648369863744146,0.6745507671877233,-0.37988622243795717,0.5545352410015318,-0.5176627486673308,-0.49826757113205905,-0.9042730649658555,-0.1823536470815999
120.014999,-0.2549071283279809,0.5894259445082005,-0.08820346181703762,0.32254217801182355,-0.5588003449647184,-0.20738805278337819,-0.9121265877228494,-0.3820340852700007
125.014999,-0.04497727028154719,0.5043011218286779,0.2034792988038819,0.09054911502211524,-0.599937941262106,0.0834914655653027,-0.9199801104798431,-0.5817145234584015
130.014999,0.16495258776488653,0.4191762991491553,0.49516205942480146,-0.14144394796759302,-0.6410755375594934,0.3743709839139836,-0.9278336332368367,-0.7813949616468022
135.014999,0.37488244581132024,0.3340514764696325,0.786844820045721,-0.3734370109573013,-0.6822131338568811,0.6652505022626645,-0.9356871559938306,-0.9810753998352031
140.014999,0.37488244581132024,0.3340514764696325,0.786844820045721,-0.3734370109573013,-0.6822131338568811,0.6652505022626645,-0.9356871559938306,-0.9810753998352031
145.014999,0.15948842736203123,0.40381096324347754,0.5482933693331571,-0.38771063837293,-0.5178081404242894,0.5448479092942821,-0.8700853850252278,-0.9296373564430873
150.014999,-0.05590559108725781,0.47357045001732256,0.3097419186205931,-0.4019842657885587,-0.3534031469916976,0.42444531632589955,-0.804483614056625,-0.8781993130509715
155.014999,-0.27129960953654686,0.5433299367911675,0.07119046790802916,-0.4162578932041875,-0.18899815355910587,0.3040427233575172,-0.7388818430880224,-0.8267612696588558
160.014999,-0.4866936279858359,0.6130894235650125,-0.16736098280453476,-0.4305315206198162,-0.024593160126514135,0.18364013038913476,-0.6732800721194196,-0.77532322626674
165.014999,-0.7020876464351249,0.6828489103388575,-0.40591243351709866,-0.4448051480354449,0.1398118333060776,0.06323753742075233,-0.6076783011508169,-0.7238851828746242
170.014999,-0.7020876464351249,0.6828489103388575,-0.40591243351709866,-0.4448051480354449,0.1398118333060776,0.06323753742075233,-0.6076783011508169,-0.7238851828746242
175.014999,-0.7020876464351249,0.6828489103388575,-0.40591243351709866,-0.4448051480354449,0.1398118333060776,0.06323753742075233,-0.6076783011508169,-0.7238851828746242
180.014999,-0.7020876464351249,0.6828489103388575,-0.40591243351709866,-0.4448051480354449,0.1398118333060776,0.06323753742075233,-0.6076783011508169,-0.7238851828746242
185.014999,-0.7020876464351249,0.6828489103388575,-0.40591243351709866,-0.4448051480354449,0.1398118333060776,0.06323753742075233,-0.6076783011508169,-0.7238851828746242
190.014999,-0.3821278887093015,0.5931000322154475,-0.24210499795372548,-0.28698480015073824,0.27574596545681385,0.08461195108684469,-0.4573832754597883,-0.5888198809290911
195.014999,-0.062168130983478065,0.5033511540920375,-0.07829756239035227,-0.12916445226603157,0.4116800976075501,0.10598636475293706,-0.30708824976875976,-0.453754578983558
200.014999,0.2577916267423454,0.41360227596862736,0.08550987317302097,0.028655895618675098,0.5476142297582864,0.12736077841902943,-0.15679322407773116,-0.3186892770380249
205.014999,0.30262346374518645,0.35603884934387936,0.1838792492174207,0.09964526986772526,0.643917311776752,-0.046118735136663605,0.1195823219393453,-0.2878122565386435
210.014999,0.34745530074802755,0.29847542271913136,0.28224862526182043,0.17063464411677542,0.7402203937952179,-0.2195982486923566,0.3959578679564218,-0.25693523603926205
215.014999,0.07232738002504516,0.3306608742177934,0.2168105657428469,0.08380367048111892,0.7005893436629472,-0.414452175914142,0.5220383882824697,-0.3611235174854137
220.014999,-0.20280054069793724,0.3628463257164555,0.1513725062238734,-0.003027303154537586,0.6609582935306767,-0.6093061031359274,0.6481189086085176,-0.4653117989315653
225.014999,-0.4779284614209196,0.3950317772151175,0.08593444670489991,-0.08985827679019409,0.6213272433984061,-0.8041600303577127,0.7741994289345655,-0.569500080377717
230.014999,-0.4779284614209196,0.3950317772151175,0.08593444670489991,-0.08985827679019409,0.6213272433984061,-0.8041600303577127,0.7741994289345655,-0.569500080377717
235.014999,-0.4779284614209196,0.3950317772151175,0.08593444670489991,-0.08985827679019409,0.6213272433984061,-0.8041600303577127,0.7741994289345655,-0.569500080377717
240.014999,-0.4779284614209196,0.3950317772151175,0.08593444670489991,-0.08985827679019409,0.6213272433984061,-0.8041600303577127,0.7741994289345655,-0.569500080377717
245.014999,-0.4779284614209196,0.3950317772151175,0.08593444670489991,-0.08985827679019409,0.6213272433984061,-0.8041600303577127,0.7741994289345655,-0.569500080377717
250.014999,-0.4779284614209196,0.3950317772151175,0.08593444670489991,-0.08985827679019409,0.6213272433984061,-0.8041600303577127,0.7741994289345655,-0.569500080377717
255.014999,-0.31954097994544883,0.15209811696418135,0.14544415652171844,-0.034336963582993096,0.5599734551977233,-0.8357525541548009,0.496237436462883,-0.32606620577376144
260.019989,-0.16115349846997812,-0.09083554328675483,0.20495386633853693,0.0211843496242079,0.4986196669970406,-0.8673450779518891,0.21827544399120047,-0.08263233116980588
265.019989,-0.002766016994507359,-0.333769203537691,0.26446357615535543,0.0767056628314089,0.4372658787963578,-0.8989376017489772,-0.05968654848048205,0.1608015434341497
270.019989,0.1556214644809634,-0.5767028637886271,0.32397328597217395,0.1322269760386099,0.37591209059567504,-0.9305301255460654,-0.33764854095216457,0.40423541803810525
275.019989,0.31400894595643414,-0.8196365240395632,0.3834829957889925,0.18774828924581088,0.3145583023949923,-0.9621226493431536,-0.6156105334238471,0.6476692926420609
280.019989,0.31400894595643414,-0.8196365240395632,0.3834829957889925,0.18774828924581088,0.3145583023949923,-0.9621226493431536,-0.6156105334238471,0.6476692926420609
285.019989,0.31400894595643414,-0.8196365240395632,0.3834829957889925,0.18774828924581088,0.3145583023949923,-0.9621226493431536,-0.6156105334238471,0.6476692926420609
290.019989,0.31400894595643414,-0.8196365240395632,0.3834829957889925,0.18774828924581088,0.3145583023949923,-0.9621226493431536,-0.6156105334238471,0.6476692926420609
295.019989,0.31400894595643414,-0.8196365240395632,0.3834829957889925,0.18774828924581088,0.3145583023949923,-0.9621226493431536,-0.6156105334238471,0.6476692926420609
300.019989,0.2043471467300873,-0.5852904965919874,0.4104173229682039,0.13155410920410932,0.20324794167594024,-0.6712155080846347,-0.6569576533200241,0.5497202715209981
305.019989,0.09468534750374044,-0.3509444691444117,0.43735165014741534,0.07535992916240772,0.09193758095688823,-0.3803083668261159,-0.698304773216201,0.45177125039993526
310.019989,-0.014976451722606398,-0.1165984416968358,0.46428597732662674,0.019165749120706142,-0.019372779762163804,-0.08940122556759703,-0.7396518931123781,0.3538222292788725
315.019989,-0.12463825094895324,0.11774758575074004,0.4912203045058382,-0.037028430920995434,-0.13068314048121582,0.20150591569092186,-0.780999013008555,0.25587320815780973
320.019989,-0.2343000501753001,0.3520936131983159,0.5181546316850496,-0.09322261096269702,-0.24199350120026786,0.4924130569494407,-0.8223461329047319,0.15792418703674693
325.019989,0.00015152414408698968,0.15258203287395727,0.23895788162966322,0.0999428331426866,-0.14842612744110614,0.4660811020940258,-0.7154689058623885,-0.028399854058925155
330.019989,0.23460309846347407,-0.04692954745040132,-0.04023886842572315,0.2931082772480702,-0.05485875368194444,0.439749147238611,-0.6085916788200452,-0.21472389515459725
335.019989,0.4690546727828611,-0.24644112777475993,-0.3194356184811095,0.48627372135345387,0.03870862007721727,0.41341719238319624,-0.5017144517777018,-0.4010479362502693
340.019989,0.7035062471022483,-0.44595270809911847,-0.5986323685364959,0.6794391654588374,0.13227599383637897,0.38708523752778135,-0.3948372247353583,-0.5873719773459415
345.019989,0.9379578214216353,-0.6454642884234771,-0.8778291185918823,0.872604609564221,0.2258433675955407,0.3607532826723665,-0.28795999769301495,-0.7736960184416135
350.019989,0.6696650497232317,-0.5206889645953865,-0.6790503620109788,0.7053903386565964,0.3549335889941826,0.2319403182852394,-0.22792382145844173,-0.5397017782346781
355.019989,0.401372278024828,-0.39591364076729574,-0.48027160543007524,0.5381760677489718,0.4840238103928245,0.1031273538981123,-0.1678876452238685,-0.30570753802774264
360.019989,0.13307950632642437,-0.2711383169392051,-0.28149284884917175,0.37096179684134717,0.6131140317914664,-0.02568561048901481,-0.10785146898929528,-0.0717132978208073
365.019989,-0.13521326537197925,-0.1463629931111144,-0.08271409226826823,0.20374752593372256,0.7422042531901083,-0.1544985748761419,-0.04781529275472205,0.16228094238612809
370.019989,-0.4035060370703829,-0.02158766928302369,0.11606466431263529,0.036533255026097944,0.8712944745887501,-0.283311539263269,0.012220883479851175,0.3962751825930635
375.019989,-0.4035060370703829,-0.02158766928302369,0.11606466431263529,0.036533255026097944,0.8712944745887501,-0.283311539263269,0.012220883479851175,0.3962751825930635
380.019989,-0.4035060370703829,-0.02158766928302369,0.11606466431263529,0.036533255026097944,0.8712944745887501,-0.283311539263269,0.012220883479851175,0.3962751825930635
385.019989,-0.4035060370703829,-0.02158766928302369,0.11606466431263529,0.036533255026097944,0.8712944745887501,-0.283311539263269,0.012220883479851175,0.3962751825930635
390.019989,-0.4035060370703829,-0.02158766928302369,0.11606466431263529,0.036533255026097944,0.8712944745887501,-0.283311539263269,0.012220883479851175,0.3962751825930635
395.019989,-0.4035060370703829,-0.02158766928302369,0.11606466431263529,0.036533255026097944,0.8712944745887501,-0.283311539263269,0.012220883479851175,0.3962751825930635
400.019989,-0.14877215342011926,-0.01929104072509542,0.11372677263186581,-0.08947404423205314,0.8911843491884411,-0.19076008465066238,-0.026340389984734047,0.4910432989443249
405.019989,0.10596173023014437,-0.01699441216716715,0.11138888095109634,-0.21548134349020423,0.9110742237881322,-0.09820863003805576,-0.06490166344931927,0.5858114152955863
410.019989,0.360695613880408,-0.014697783609238879,0.10905098927032686,-0.34148864274835533,0.9309640983878232,-0.005657175425449123,-0.10346293691390449,0.6805795316468479
