Time,u1,u2,u3,u4,u5,u6,u7,u8
2221.199951,-0.06178891415815406,0.13679127056271048,0.23521729334215088,-0.11354723762001213,0.39034143153617423,0.2367745684278307,-0.42474750493486146,0.5662791129250377
2226.199951,0.23014794258777357,0.07156063706563516,0.2655757286244505,0.12217400992208863,0.5021355620728946,0.06995706816364015,-0.5558711698008196,0.6565726491372917
2231.199951,0.5220847993337012,0.006330003568559839,0.2959341639067501,0.3578952574641894,0.6139296926096149,-0.0968604321005504,-0.6869948346667778,0.7468661853495457
2236.199951,0.5245409239657665,0.01429082958337049,0.050056473188054215,0.10929307271189508,0.45661330178673476,-0.2660234292186614,-0.6399196790344377,0.638920131736534
2241.199951,0.5269970485978318,0.022251655598181142,-0.19582121753064166,-0.13930911204039922,0.29929691096385463,-0.4351864263367724,-0.5928445234020977,0.5309740781235222
2246.199951,0.529453173229897,0.030212481612991792,-0.4416989082493375,-0.38791129679269354,0.14198052014097445,-0.6043494234548834,-0.5457693677697576,0.4230280245105103
2251.199951,0.5319092978619622,0.038173307627802446,-0.6875765989680334,-0.6365134815449878,-0.015335870681905695,-0.7735124205729944,-0.49869421213741755,0.31508197089749845
2256.199951,0.5343654224940275,0.046134133642613095,-0.9334542896867293,-0.8851156662972821,-0.17265226150478585,-0.9426754176911054,-0.4516190565050775,0.20713591728448666
2261.199951,0.5343654224940275,0.046134133642613095,-0.9334542896867293,-0.8851156662972821,-0.17265226150478585,-0.9426754176911054,-0.4516190565050775,0.20713591728448666
2266.199951,0.5343654224940275,0.046134133642613095,-0.9334542896867293,-0.8851156662972821,-0.17265226150478585,-0.9426754176911054,-0.4516190565050775,0.20713591728448666
2271.199951,0.5343654224940275,0.046134133642613095,-0.9334542896867293,-0.8851156662972821,-0.17265226150478585,-0.9426754176911054,-0.4516190565050775,0.20713591728448666
2276.199951,0.5343654224940275,0.046134133642613095,-0.9334542896867293,-0.8851156662972821,-0.17265226150478585,-0.9426754176911054,-0.4516190565050775,0.20713591728448666
2281.199951,0.5343654224940275,0.046134133642613095,-0.9334542896867293,-0.8851156662972821,-0.17265226150478585,-0.9426754176911054,-0.4516190565050775,0.20713591728448666
2286.199951,0.2693669923355621,0.03948792153150613,-0.7719584101222047,-0.7732897154060898,-0.058236165084619665,-0.918811496295112,-0.215256307702747,0.213802475397171
2291.199951,0.0043685621770967135,0.03284170942039917,-0.6104625305576802,-0.6614637645148976,0.05617993133554653,-0.8949475748991187,0.021106441099583505,0.22046903350985536
2296.199951,-0.26062986798136867,0.026195497309292205,-0.44896665099315547,-0.5496378136237053,0.17059602775571273,-0.8710836535031252,0.25746918990191403,0.2271355916225397
2301.199951,-0.5256282981398341,0.01954928519818524,-0.28747077142863076,-0.43781186273251327,0.2850121241758789,-0.8472197321071319,0.4938319387042445,0.23380214973522406
2306.199951,-0.7906267282982995,0.012903073087078276,-0.12597489186410615,-0.3259859118413211,0.3994282205960451,-0.8233558107111383,0.730194687506575,0.24046870784790841
2311.199951,-0.7906267282982995,0.012903073087078276,-0.12597489186410615,-0.3259859118413211,0.3994282205960451,-0.8233558107111383,0.730194687506575,0.24046870784790841
2316.199951,-0.7906267282982995,0.012903073087078276,-0.12597489186410615,-0.3259859118413211,0.3994282205960451,-0.8233558107111383,0.730194687506575,0.24046870784790841
2321.199951,-0.7906267282982995,0.012903073087078276,-0.12597489186410615,-0.3259859118413211,0.3994282205960451,-0.8233558107111383,0.730194687506575,0.24046870784790841
2326.199951,-0.7906267282982995,0.012903073087078276,-0.12597489186410615,-0.3259859118413211,0.3994282205960451,-0.8233558107111383,0.730194687506575,0.24046870784790841
2331.199951,-0.6669723920822905,0.0234392331334492,-0.2455451051767339,-0.19559477456953306,0.1593128593741641,-0.6671644806950342,0.4874748446113403,0.21241985557767878
2336.199951,-0.5433180558662816,0.033975393179820124,-0.36511531848936163,-0.065203637297745,-0.08080250184771694,-0.51097315067893,0.24475500171610554,0.18437100330744918
2341.199951,-0.4196637196502726,0.04451155322619105,-0.48468553180198937,0.06518749997404302,-0.32091786306959796,-0.3547818206628258,0.002035158820870864,0.15632215103721955
2346.199951,-0.29600938343426364,0.05504771327256197,-0.6042557451146171,0.19557863724583108,-0.5610332242914791,-0.19859049064672168,-0.24068468407436386,0.12827329876698995
2351.199951,-0.17235504721825468,0.0655838733189329,-0.7238259584272448,0.3259697745176191,-0.80114858551336,-0.04239916063061755,-0.4834045269695986,0.10022444649676032
2356.199951,-0.17235504721825468,0.0655838733189329,-0.7238259584272448,0.3259697745176191,-0.80114858551336,-0.04239916063061755,-0.4834045269695986,0.10022444649676032
2361.199951,-0.17235504721825468,0.0655838733189329,-0.7238259584272448,0.3259697745176191,-0.80114858551336,-0.04239916063061755,-0.4834045269695986,0.10022444649676032
2366.199951,-0.17235504721825468,0.0655838733189329,-0.7238259584272448,0.3259697745176191,-0.80114858551336,-0.04239916063061755,-0.4834045269695986,0.10022444649676032
2371.199951,-0.17235504721825468,0.0655838733189329,-0.7238259584272448,0.3259697745176191,-0.80114858551336,-0.04239916063061755,-0.4834045269695986,0.10022444649676032
2376.199951,0.009394589197202841,0.187112718580022,-0.4443282184923124,0.1997543224860531,-0.4638937441242662,0.030465915431569977,-0.40811233927456564,0.18140935518744597
2381.199951,0.19114422561266037,0.30864156384111113,-0.16483047855738003,0.07353887045448708,-0.12663890273517256,0.1033309914937575,-0.3328201515795326,0.2625942638781316
2386.199951,0.37289386202811786,0.4301704091022002,0.11466726137755238,-0.052676581577078926,0.21061593865392117,0.17619606755594502,-0.2575279638844996,0.34377917256881724
2391.199951,0.3960896017561509,0.3546209585646088,0.3458369907802423,-0.017505379940139676,0.37565665316037367,0.23996210288206227,-0.266361559214546,0.4945892246430148
2396.199951,0.41928534148418384,0.2790715080270173,0.5770067201829322,0.017665821696799578,0.5406973676668262,0.30372813820817945,-0.2751951545445924,0.6453992767172123
2401.199951,0.26073144479675936,0.08199321222833675,0.5286787096506897,0.17905247536530483,0.36848324078418504,0.2946290974721092,-0.35932093756967187,0.7150244201007242
2406.199951,0.10217754810933481,-0.11508508357034382,0.48035069911844736,0.34043912903381013,0.19626911390154383,0.2855300567360389,-0.4434467205947513,0.7846495634842359
2411.199951,-0.05637634857808971,-0.3121633793690244,0.43202268858620485,0.5018257827023154,0.02405498701890263,0.27643101599996855,-0.5275725036198307,0.8542747068677479
2416.199951,-0.14140500974524514,-0.050996082995110645,0.47612590540651567,0.5461591016793204,-0.17363223535134997,0.08604827646923688,-0.4544146959989298,0.687000385748786
2421.199951,-0.22643367091240058,0.2101712133788031,0.5202291222268264,0.5904924206563253,-0.3713194577216026,-0.10433446306149481,-0.38125688837802907,0.5197260646298242
2426.199951,-0.31146233207955604,0.47133850975271685,0.5643323390471371,0.6348257396333303,-0.5690066800918552,-0.2947172025922265,-0.30809908075712833,0.3524517435108622
2431.199951,-0.39649099324671144,0.7325058061266306,0.6084355558674479,0.6791590586103353,-0.7666939024621078,-0.48509994212295815,-0.23494127313622754,0.18517742239190035
2436.199951,-0.48151965441386685,0.9936731025005443,0.6525387726877587,0.7234923775873403,-0.9643811248323605,-0.6754826816536899,-0.16178346551532674,0.017903101272938482
2441.199951,-0.48151965441386685,0.9936731025005443,0.6525387726877587,0.7234923775873403,-0.9643811248323605,-0.6754826816536899,-0.16178346551532674,0.017903101272938482
2446.199951,-0.48151965441386685,0.9936731025005443,0.6525387726877587,0.7234923775873403,-0.9643811248323605,-0.6754826816536899,-0.16178346551532674,0.017903101272938482
2451.199951,-0.48151965441386685,0.9936731025005443,0.6525387726877587,0.7234923775873403,-0.9643811248323605,-0.6754826816536899,-0.16178346551532674,0.017903101272938482
2456.199951,-0.48151965441386685,0.9936731025005443,0.6525387726877587,0.7234923775873403,-0.9643811248323605,-0.6754826816536899,-0.16178346551532674,0.017903101272938482
2461.199951,-0.2210548557121796,0.9465062950376387,0.5232771549891237,0.44762450553952216,-0.945029737606033,-0.42518586378232215,-0.05233634779866332,0.12160029280327493
2466.199951,0.03940994298950771,0.8993394875747331,0.39401553729048877,0.17175663349170406,-0.9256783503797056,-0.17488904591095444,0.057110769918000105,0.22529748433361138
2471.199951,0.299874741691195,0.8521726801118275,0.2647539195918538,-0.10411123855611408,-0.9063269631533781,0.07540777196041333,0.16655788763466353,0.3289946758639478
2476.199951,0.5603395403928824,0.8050058726489218,0.13549230189321881,-0.3799791106039322,-0.8869755759270508,0.3257045898317811,0.27600500535132694,0.4326918673942843
2481.199951,0.8208043390945697,0.7578390651860161,0.006230684194583835,-0.6558469826517503,-0.8676241887007233,0.5760014077031488,0.38545212306799037,0.5363890589246207
2486.199951,0.8208043390945697,0.7578390651860161,0.006230684194583835,-0.6558469826517503,-0.8676241887007233,0.5760014077031488,0.38545212306799037,0.5363890589246207
2491.199951,0.8208043390945697,0.7578390651860161,0.006230684194583835,-0.6558469826517503,-0.8676241887007233,0.5760014077031488,0.38545212306799037,0.5363890589246207
2496.199951,0.8208043390945697,0.7578390651860161,0.006230684194583835,-0.6558469826517503,-0.8676241887007233,0.5760014077031488,0.38545212306799037,0.5363890589246207
2501.199951,0.8208043390945697,0.7578390651860161,0.006230684194583835,-0.6558469826517503,-0.8676241887007233,0.5760014077031488,0.38545212306799037,0.5363890589246207
2506.199951,0.8208043390945697,0.7578390651860161,0.006230684194583835,-0.6558469826517503,-0.8676241887007233,0.5760014077031488,0.38545212306799037,0.5363890589246207
2511.199951,0.7053921353259348,0.4398665279177857,-0.0654638347055931,-0.6918901069409708,-0.6914387583193526,0.5961173241569506,0.24299512706469661,0.6133258143008524
2516.199951,0.5899799315573,0.12189399064955539,-0.13715835360577003,-0.7279332312301912,-0.5152533279379822,0.6162332406107524,0.10053813106140286,0.6902625696770841
2521.199951,0.47456772778866513,-0.19607854661867488,-0.20885287250594695,-0.7639763555194115,-0.3390678975566116,0.6363491570645541,-0.0419188649418909,0.7671993250533158
2526.199951,0.35915552402003026,-0.5140510838869051,-0.2805473914061239,-0.800019479808632,-0.16288246717524107,0.656465073518356,-0.18437586094518466,0.8441360804295475
2531.199951,0.24374332025139545,-0.8320236211551355,-0.3522419103063008,-0.8360626040978524,0.013302963206129448,0.6765809899721578,-0.3268328569484784,0.9210728358057791
2536.199951,0.24374332025139545,-0.8320236211551355,-0.3522419103063008,-0.8360626040978524,0.013302963206129448,0.6765809899721578,-0.3268328569484784,0.9210728358057791
2541.199951,0.11306165326628656,-0.6798925343241337,-0.3079300248947263,-0.49024840127394265,-0.15376896010556926,0.5956099934152804,-0.14178971681838548,0.6164030471738917
2546.199951,-0.017620013718822315,-0.5277614474931317,-0.2636181394831518,-0.14443419845003308,-0.32084088341726796,0.514638996858403,0.04325342331170745,0.3117332585420044
2551.199951,-0.14830168070393118,-0.37563036066213,-0.21930625407157733,0.20138000437387654,-0.4879128067289667,0.4336680003015257,0.22829656344180038,0.007063469910116993
2556.199951,-0.2789833476890401,-0.2234992738311282,-0.17499436866000284,0.5471942071977861,-0.6549847300406654,0.3526970037446483,0.4133397035718933,-0.2976063187217704
2561.199951,-0.4470398393688182,0.014436494735711314,-0.23171548286123925,0.5269030054563589,-0.8062731393351414,0.07881252482321219,0.4472619801717087,-0.6760131037937418
2566.199951,-0.48441466406348743,0.100241176471549,-0.33274848247405014,0.16079760089102207,-0.7904896253179189,-0.11410095754134657,0.2961411166414311,-0.7497501002338257
2571.199951,-0.5217894887581567,0.18604585820738667,-0.433781482086861,-0.20530780367431473,-0.7747061113006962,-0.3070144399059053,0.14502025311115357,-0.8234870966739098
2576.199951,-0.5591643134528259,0.2718505399432244,-0.5348144816996719,-0.5714132082396516,-0.7589225972834738,-0.4999279222704641,-0.006100610419123997,-0.8972240931139938
2581.199951,-0.5965391381474952,0.35765522167906205,-0.6358474813124828,-0.9375186128049883,-0.7431390832662512,-0.6928414046350229,-0.15722147394940156,-0.9709610895540777
2586.199951,-0.5965391381474952,0.35765522167906205,-0.6358474813124828,-0.9375186128049883,-0.7431390832662512,-0.6928414046350229,-0.15722147394940156,-0.9709610895540777
2591.199951,-0.5965391381474952,0.35765522167906205,-0.6358474813124828,-0.9375186128049883,-0.7431390832662512,-0.6928414046350229,-0.15722147394940156,-0.9709610895540777
2596.199951,-0.5965391381474952,0.35765522167906205,-0.6358474813124828,-0.9375186128049883,-0.7431390832662512,-0.6928414046350229,-0.15722147394940156,-0.9709610895540777
2601.199951,-0.28904063069765484,0.23885318866192864,-0.4747708311175032,-0.8281893837782501,-0.7409276334682406,-0.49652515434164296,0.06917837738417627,-0.7904181084694798
2606.199951,0.01845787675218542,0.12005115564479522,-0.31369418092252355,-0.7188601547515121,-0.7387161836702301,-0.30020890404826306,0.2955782287177541,-0.6098751273848819
2611.199951,0.3259563842020257,0.0012491226276618139,-0.15261753072754392,-0.6095309257247739,-0.7365047338722195,-0.10389265375488313,0.521978080051332,-0.42933214630028405
2616.199951,0.633454891651866,-0.1175529103894716,0.008459119467435716,-0.5002016966980357,-0.7342932840742089,0.09242359653849679,0.7483779313849098,-0.2487891652156861
2621.199951,0.9409533991017064,-0.236354943406605,0.16953576966241535,-0.3908724676712976,-0.7320818342761983,0.2887398468318767,0.9747777827184876,-0.06824618413108818
2626.199951,0.9409533991017064,-0.236354943406605,0.16953576966241535,-0.3908724676712976,-0.7320818342761983,0.2887398468318767,0.9747777827184876,-0.06824618413108818
2631.199951,0.9409533991017064,-0.236354943406605,0.16953576966241535,-0.3908724676712976,-0.7320818342761983,0.2887398468318767,0.9747777827184876,-0.06824618413108818
2636.199951,0.9409533991017064,-0.236354943406605,0.16953576966241535,-0.3908724676712976,-0.7320818342761983,0.2887398468318767,0.9747777827184876,-0.06824618413108818
2641.199951,0.9409533991017064,-0.236354943406605,0.16953576966241535,-0.3908724676712976,-0.7320818342761983,0.2887398468318767,0.9747777827184876,-0.06824618413108818
2646.199951,0.7996146122203059,-0.37383206972640465,0.2736356596645311,-0.12750725099944363,-0.7067952402748281,0.058771704529492784,0.9181006987987479,0.14269660865898448
2651.199951,0.6582758253389057,-0.5113091960462043,0.3777355496666468,0.13585796567241032,-0.6815086462734579,-0.17119643777289112,0.8614236148790081,0.35363940144905714
2656.199951,0.5169370384575054,-0.6487863223660039,0.4818354396687625,0.3992231823442643,-0.6562220522720876,-0.4011645800752751,0.8047465309592685,0.5645821942391298
2661.199951,0.4313534012337337,-0.5325514485805487,0.5108926398197209,0.5520628873089362,-0.35331832884233394,-0.6194059668200173,0.4580602466209999,0.44540991011868697
2666.199951,0.34576976400996196,-0.41631657479509343,0.5399498399706791,0.7049025922736079,-0.05041460541258007,-0.8376473535647596,0.11137396228273158,0.3262376259982443
2671.199951,0.4015249136675905,-0.16260457468983858,0.4649071501195218,0.5943770805664257,0.2272025240158036,-0.8259205980071179,-0.17863523813579726,-0.0038774509122710744
2676.199951,0.4572800633252189,0.09110742541541628,0.38986446026836435,0.4838515688592436,0.5048196534441873,-0.8141938424494762,-0.46864443855432614,-0.3339925278227865
2681.199951,0.5130352129828475,0.34481942552067113,0.31482177041720694,0.37332605715206135,0.7824367828725709,-0.8024670868918345,-0.7586536389728549,-0.6641076047333019
2686.199951,0.5130352129828475,0.34481942552067113,0.31482177041720694,0.37332605715206135,0.7824367828725709,-0.8024670868918345,-0.7586536389728549,-0.6641076047333019
2691.199951,0.2233693804881654,0.17676307368693478,0.3262591888553915,0.4077877142738246,0.7547883366214612,-0.5572489921934359,-0.7206736813872417,-0.35409002478494367
2696.199951,-0.06629645200651671,0.00870672185319843,0.33769660729357603,0.44224937139558784,0.7271398903703513,-0.31203089749503726,-0.6826937238016286,-0.044072444836585456
2701.199951,-0.3559622845011988,-0.15934962998053792,0.3491340257317606,0.47671102851735114,0.6994914441192416,-0.06681280279663855,-0.6447137662160156,0.26594513511177276
2706.199951,-0.6456281169958809,-0.32740598181427427,0.36057144416994513,0.5111726856391143,0.6718429978681316,0.17840529190176016,-0.6067338086304023,0.575962715060131
2711.199951,-0.935293949490563,-0.49546233364801057,0.3720088626081297,0.5456343427608776,0.6441945516170218,0.4236233866001589,-0.5687538510447891,0.8859802950084891
2716.199951,-0.935293949490563,-0.49546233364801057,0.3720088626081297,0.5456343427608776,0.6441945516170218,0.4236233866001589,-0.5687538510447891,0.8859802950084891
2721.199951,-0.935293949490563,-0.49546233364801057,0.3720088626081297,0.5456343427608776,0.6441945516170218,0.4236233866001589,-0.5687538510447891,0.8859802950084891
2726.199951,-0.7159260845588471,-0.23473328088895987,0.42904689875087865,0.37778075567668484,0.4550286761622795,0.49888763938418973,-0.5078651062706321,0.543743230857182
2731.199951,-0.49655821962713115,0.0259957718700909,0.4860849348936277,0.20992716859249202,0.2658628007075373,0.5741518921682207,-0.44697636149647496,0.2015061667058747
2736.199951,-0.2771903546954153,0.2867248246291417,0.5431229710363766,0.04207358150829923,0.07669692525279506,0.6494161449522515,-0.38608761672231784,-0.14073089744543252
2741.199951,-0.057822489763699414,0.5474538773881925,0.6001610071791257,-0.12578000557589358,-0.11246895020194718,0.7246803977362823,-0.3251988719481607,-0.48296796159673977
2746.199951,0.16154537516801648,0.8081829301472432,0.6571990433218746,-0.2936335926600864,-0.3016348256566894,0.7999446505203134,-0.2643101271740036,-0.825205025748047
2751.199951,0.16154537516801648,0.8081829301472432,0.6571990433218746,-0.2936335926600864,-0.3016348256566894,0.7999446505203134,-0.2643101271740036,-0.825205025748047
2756.199951,0.16154537516801648,0.8081829301472432,0.6571990433218746,-0.2936335926600864,-0.3016348256566894,0.7999446505203134,-0.2643101271740036,-0.825205025748047
2761.199951,0.16154537516801648,0.8081829301472432,0.6571990433218746,-0.2936335926600864,-0.3016348256566894,0.7999446505203134,-0.2643101271740036,-0.825205025748047
2766.199951,0.23902673186609352,0.4845956506212385,0.47345275936107656,-0.19551242982952383,-0.33581905382027377,0.7889265502514117,-0.03827546011529046,-0.5981848135145412
2771.199951,0.31650808856417056,0.16100837109523392,0.2897064754002786,-0.0973912669989613,-0.3700032819838582,0.77790844998251,0.18775920694342269,-0.37116460128103557
2776.199951,0.39398944526224755,-0.16257890843077072,0.10596019143948063,0.000729895831601235,-0.40418751014744253,0.7668903497136081,0.4137938740021358,-0.14414438904752974
2781.199951,0.4714708019603246,-0.48616618795677535,-0.07778609252131737,0.09885105866216377,-0.43837173831102694,0.7558722494447064,0.639828541060849,0.082875823185976
2786.199951,0.5489521586584016,-0.80975346748278,-0.26153237648211536,0.1969722214927263,-0.4725559664746113,0.7448541491758047,0.865863208119562,0.30989603541948174
2791.199951,0.5489521586584016,-0.80975346748278,-0.26153237648211536,0.1969722214927263,-0.4725559664746113,0.7448541491758047,0.865863208119562,0.30989603541948174
2796.199951,0.5489521586584016,-0.80975346748278,-0.26153237648211536,0.1969722214927263,-0.4725559664746113,0.7448541491758047,0.865863208119562,0.30989603541948174
2801.199951,0.5489521586584016,-0.80975346748278,-0.26153237648211536,0.1969722214927263,-0.4725559664746113,0.7448541491758047,0.865863208119562,0.30989603541948174
2806.199951,0.5489521586584016,-0.80975346748278,-0.26153237648211536,0.1969722214927263,-0.4725559664746113,0.7448541491758047,0.865863208119562,0.30989603541948174
2811.199951,0.25689197474580266,-0.5413365688360061,-0.31473657472247274,0.23650077803562194,-0.5132056509703263,0.6300122374625139,0.7576634176397062,0.4000279870187075
2816.199951,-0.035168209166796284,-0.27291967018923213,-0.36794077296283006,0.2760293345785176,-0.5538553354660414,0.5151703257492231,0.6494636271598504,0.4901599386179333
2821.199951,-0.3272283930793952,-0.004502771542458239,-0.42114497120318745,0.31555789112141325,-0.5945050199617565,0.4003284140359322,0.5412638366799947,0.5802918902171591
2826.199951,-0.6192885769919941,0.26391412710431567,-0.4743491694435448,0.35508644766430886,-0.6351547044574716,0.2854865023226414,0.43306404620013883,0.6704238418163848
2831.199951,-0.9113487609045932,0.5323310257510896,-0.5275533676839022,0.3946150042072045,-0.6758043889531866,0.17064459060935055,0.324864255720283,0.7605557934156106
2836.199951,-0.9113487609045932,0.5323310257510896,-0.5275533676839022,0.3946150042072045,-0.6758043889531866,0.17064459060935055,0.324864255720283,0.7605557934156106
2841.199951,-0.5705475756930103,0.591284385772466,-0.4107521219527266,0.42126849771439395,-0.5427990069516648,0.060540596538145766,0.13574150386019976,0.6848002911498804
2846.199951,-0.22974639048142736,0.6502377457938422,-0.2939508762215509,0.4479219912215834,-0.409793624950143,-0.04956339753305903,-0.05338124799988346,0.6090447888841501
2851.199951,0.11105479473015559,0.7091911058152187,-0.17714963049037533,0.47457548472877276,-0.27678824294862125,-0.15966739160426383,-0.24250399985996668,0.5332892866184198
2856.199951,0.45185597994173854,0.7681444658365951,-0.06034838475919972,0.5012289782359621,-0.14378286094709947,-0.2697713856754686,-0.43162675172004994,0.45753378435268954
2861.199951,0.7926571651533214,0.8270978258579713,0.05645286097197588,0.5278824717431516,-0.010777478945577679,-0.3798753797466734,-0.6207495035801331,0.3817782820869593
2866.199951,0.7926571651533214,0.8270978258579713,0.05645286097197588,0.5278824717431516,-0.010777478945577679,-0.3798753797466734,-0.6207495035801331,0.3817782820869593
2871.199951,0.7926571651533214,0.8270978258579713,0.05645286097197588,0.5278824717431516,-0.010777478945577679,-0.3798753797466734,-0.6207495035801331,0.3817782820869593
2876.199951,0.7926571651533214,0.8270978258579713,0.05645286097197588,0.5278824717431516,-0.010777478945577679,-0.3798753797466734,-0.6207495035801331,0.3817782820869593
2881.199951,0.4697569002825963,0.7507191648146927,0.03602653846574326,0.24418934591554026,-0.0004984554890436587,-0.46724387843854503,-0.3089411392162617,0.198077361474747
2886.199951,0.14685663541187113,0.6743405037714141,0.015600215959510643,-0.03950377991207112,0.00978056796749036,-0.5546123771304166,0.002867225147609709,0.01437644086253469
2891.199951,-0.17604362945885402,0.5979618427281354,-0.004826106546721975,-0.3231969057396825,0.02005959142402438,-0.6419808758222881,0.3146755895114811,-0.16932447974967763
2896.199951,-0.49894389432957914,0.5215831816848567,-0.025252429052954595,-0.6068900315672939,0.0303386148805584,-0.7293493745141598,0.6264839538753526,-0.3530254003618899
2901.199951,-0.8218441592003043,0.44520452064157806,-0.045678751559187214,-0.8905831573949052,0.04061763833709242,-0.8167178732060314,0.938292318239224,-0.5367263209741022
2906.199951,-0.8218441592003043,0.44520452064157806,-0.045678751559187214,-0.8905831573949052,0.04061763833709242,-0.8167178732060314,0.938292318239224,-0.5367263209741022
2911.199951,-0.8218441592003043,0.44520452064157806,-0.045678751559187214,-0.8905831573949052,0.04061763833709242,-0.8167178732060314,0.938292318239224,-0.5367263209741022
2916.199951,-0.8471216932537236,0.19367497272729386,-0.16992903926333475,-0.5285959844663289,-0.062489210452986346,-0.7310744692236402,0.8130596059283899,-0.5545294611953967
2921.199951,-0.8723992273071428,-0.05785457518699029,-0.2941793269674823,-0.16660881153775264,-0.1655960592430651,-0.6454310652412488,0.6878268936175557,-0.5723326014166912
2926.199951,-0.8976767613605621,-0.30938412310127444,-0.41842961467162987,0.1953783613908236,-0.2687029080331439,-0.5597876612588577,0.5625941813067216,-0.5901357416379854
2931.199951,-0.9229542954139811,-0.5609136710155586,-0.5426799023757773,0.5573655343193998,-0.37180975682322265,-0.47414425727646653,0.4373614689958874,-0.6079388818592799
2936.199951,-0.9482318294674004,-0.8124432189298428,-0.6669301900799249,0.919352707247976,-0.47491660561330135,-0.38850085329407524,0.31212875668505324,-0.6257420220805743
2941.199951,-0.9482318294674004,-0.8124432189298428,-0.6669301900799249,0.919352707247976,-0.47491660561330135,-0.38850085329407524,0.31212875668505324,-0.6257420220805743
2946.199951,-0.5660613661228677,-0.5888936614195137,-0.34997695612586993,0.704113981394848,-0.2506771492136814,-0.27806183866888223,0.09875454264135812,-0.5038448798951146
2951.199951,-0.183890902778335,-0.3653441039091846,-0.03302372217181491,0.48887525554171996,-0.026437692814061407,-0.16762282404368922,-0.114619671402337,-0.38194773770965484
2956.199951,0.1982795605661977,-0.14179454639885555,0.28392951178224013,0.27363652968859187,0.1978017635855586,-0.05718380941849621,-0.32799388544603214,-0.26005059552419507
2961.199951,0.5804500239107304,0.0817550111114735,0.6008827457362951,0.05839780383546378,0.42204121998517863,0.0532552052066968,-0.5413680994897272,-0.13815345333873535
2966.199951,0.9626204872552631,0.30530456862180255,0.9178359796903501,-0.1568409220176643,0.6462806763847986,0.1636942198318898,-0.7547423135334224,-0.016256311153275638
2971.199951,0.9626204872552631,0.30530456862180255,0.9178359796903501,-0.1568409220176643,0.6462806763847986,0.1636942198318898,-0.7547423135334224,-0.016256311153275638
2976.199951,0.9626204872552631,0.30530456862180255,0.9178359796903501,-0.1568409220176643,0.6462806763847986,0.1636942198318898,-0.7547423135334224,-0.016256311153275638
2981.199951,0.9626204872552631,0.30530456862180255,0.9178359796903501,-0.1568409220176643,0.6462806763847986,0.1636942198318898,-0.7547423135334224,-0.016256311153275638
2986.199951,0.9626204872552631,0.30530456862180255,0.9178359796903501,-0.1568409220176643,0.6462806763847986,0.1636942198318898,-0.7547423135334224,-0.016256311153275638
2991.199951,0.6310682260778544,0.2854298986276233,0.8589893851204261,-0.29270848473764055,0.4018989125140896,0.21613298318953614,-0.6658161324271139,0.035908587664647704
2996.199951,0.29951596490044563,0.26555522863344405,0.800142790550502,-0.42857604745761674,0.15751714864338076,0.26857174654718247,-0.5768899513208054,0.08807348648257105
3001.199951,-0.03203629627696318,0.24568055863926483,0.741296195980578,-0.5644436101775929,-0.08686461522732816,0.32101050990482877,-0.4879637702144972,0.1402383853004944
3006.199951,-0.3635885574543719,0.2258058886450856,0.682449601410654,-0.7003111728975692,-0.33124637909803706,0.3734492732624751,-0.3990375891081889,0.19240328411841773
3011.199951,-0.6951408186317807,0.20593121865090636,0.6236030068407301,-0.8361787356175455,-0.575628142968746,0.4258880366201215,-0.31011140800188053,0.24456818293634108
3016.199951,-0.6951408186317807,0.20593121865090636,0.6236030068407301,-0.8361787356175455,-0.575628142968746,0.4258880366201215,-0.31011140800188053,0.24456818293634108
3021.199951,-0.6951408186317807,0.20593121865090636,0.6236030068407301,-0.8361787356175455,-0.575628142968746,0.4258880366201215,-0.31011140800188053,0.24456818293634108
3026.199951,-0.6951408186317807,0.20593121865090636,0.6236030068407301,-0.8361787356175455,-0.575628142968746,0.4258880366201215,-0.31011140800188053,0.24456818293634108
3031.199951,-0.6951408186317807,0.20593121865090636,0.6236030068407301,-0.8361787356175455,-0.575628142968746,0.4258880366201215,-0.31011140800188053,0.24456818293634108
3036.199951,-0.6951408186317807,0.20593121865090636,0.6236030068407301,-0.8361787356175455,-0.575628142968746,0.4258880366201215,-0.31011140800188053,0.24456818293634108
3041.199951,-0.6437712418816058,0.04361828784290198,0.6886348242144562,-0.6613034516977951,-0.5748411502339422,0.17011241716946796,-0.3500733974066659,0.18771488196574326
3046.199951,-0.5924016651314311,-0.11869464296510239,0.7536666415881823,-0.4864281677780449,-0.5740541574991387,-0.08566320228118554,-0.3900353868114512,0.13086158099514544
3051.199951,-0.5410320883812563,-0.28100757377310676,0.8186984589619083,-0.3115528838582946,-0.5732671647643348,-0.34143882173183904,-0.42999737621623657,0.07400828002454762
3056.199951,-0.4896625116310814,-0.44332050458111116,0.8837302763356345,-0.13667759993854434,-0.5724801720295313,-0.5972144411824925,-0.46995936562102186,0.017154979053949804
3061.199951,-0.4382929348809066,-0.6056334353891155,0.9487620937093606,0.03819768398120593,-0.5716931792947275,-0.852990060633146,-0.5099213550258073,-0.039698321916648016
3066.199951,-0.4382929348809066,-0.6056334353891155,0.9487620937093606,0.03819768398120593,-0.5716931792947275,-0.852990060633146,-0.5099213550258073,-0.039698321916648016
3071.199951,-0.4382929348809066,-0.6056334353891155,0.9487620937093606,0.03819768398120593,-0.5716931792947275,-0.852990060633146,-0.5099213550258073,-0.039698321916648016
